1417.480000 1.053687e+00
1418.050000 1.051231e+00
1418.610000 1.048305e+00
1419.180000 1.045154e+00
1419.740000 1.042823e+00
1420.310000 1.038334e+00
1420.870000 1.035419e+00
1421.440000 1.033825e+00
1422.000000 1.032579e+00
1422.570000 1.029238e+00
1423.130000 1.026704e+00
1423.700000 1.022636e+00
1424.260000 1.019872e+00
1424.830000 1.017929e+00
1425.390000 1.017087e+00
1425.960000 1.016982e+00
1426.520000 1.018884e+00
1427.090000 1.019970e+00
1427.650000 1.020227e+00
1428.220000 1.019752e+00
1428.780000 1.018480e+00
1429.350000 1.015980e+00
1429.910000 1.012037e+00
1430.480000 1.006868e+00
1431.040000 1.003887e+00
1431.610000 1.002624e+00
1432.170000 1.001794e+00
1432.740000 1.001788e+00
1433.300000 1.004295e+00
1433.870000 1.004952e+00
1434.430000 1.005242e+00
1435.000000 1.005199e+00
1435.560000 1.004796e+00
1436.130000 1.002099e+00
1436.690000 1.000182e+00
1437.260000 9.989150e-01
1437.820000 9.986622e-01
1438.390000 9.983597e-01
1438.950000 9.986385e-01
1439.520000 9.982534e-01
1440.080000 9.965150e-01
1440.650000 9.943494e-01
1441.210000 9.929786e-01
1441.780000 9.906351e-01
1442.340000 9.890964e-01
1442.910000 9.885709e-01
1443.470000 9.876358e-01
1444.040000 9.858241e-01
1444.600000 9.860772e-01
1445.160000 9.869946e-01
1445.730000 9.877014e-01
1446.290000 9.905359e-01
1446.860000 9.931355e-01
1447.420000 9.951479e-01
1447.990000 9.962564e-01
1448.550000 9.980560e-01
1449.120000 9.989048e-01
1449.680000 9.997312e-01
1450.250000 1.000210e+00
1450.810000 9.998782e-01
1451.380000 9.980366e-01
1451.940000 9.960688e-01
1452.510000 9.961432e-01
1453.070000 9.948774e-01
1453.640000 9.934769e-01
1454.200000 9.929874e-01
1454.770000 9.930833e-01
1455.330000 9.924179e-01
1455.900000 9.935054e-01
1456.460000 9.960580e-01
1457.030000 9.990108e-01
1457.590000 1.000821e+00
1458.160000 1.001475e+00
1458.720000 1.001549e+00
1459.290000 1.000995e+00
1459.850000 9.991603e-01
1460.420000 9.975007e-01
1460.980000 9.959341e-01
1461.550000 9.941389e-01
1462.110000 9.929793e-01
1462.680000 9.925575e-01
1463.240000 9.928480e-01
1463.810000 9.944419e-01
1464.370000 9.963834e-01
1464.940000 9.971408e-01
1465.500000 9.979217e-01
1466.070000 9.981713e-01
1466.630000 9.985362e-01
1467.200000 9.992291e-01
1467.760000 1.000511e+00
1468.330000 1.003384e+00
1468.890000 1.006182e+00
1469.460000 1.007715e+00
1470.020000 1.008111e+00
1470.590000 1.008261e+00
1471.150000 1.007577e+00
1471.720000 1.007752e+00
1472.280000 1.009517e+00
1472.850000 1.012202e+00
1473.410000 1.015483e+00
1473.980000 1.017970e+00
1474.540000 1.019155e+00
1475.110000 1.018979e+00
1475.670000 1.019097e+00
1476.240000 1.020091e+00
1476.800000 1.022910e+00
1477.370000 1.027182e+00
1477.930000 1.030451e+00
1478.500000 1.032336e+00
1479.060000 1.033005e+00
1479.630000 1.033067e+00
1480.190000 1.031739e+00
1480.760000 1.031864e+00
1481.320000 1.032805e+00
1481.890000 1.034204e+00
1482.450000 1.034353e+00
1483.020000 1.034940e+00
1483.580000 1.036214e+00
1484.150000 1.038403e+00
1484.710000 1.040638e+00
1485.280000 1.044008e+00
1485.840000 1.047435e+00
1486.410000 1.048391e+00
1486.970000 1.048630e+00
1487.540000 1.049757e+00
1488.100000 1.050176e+00
1488.670000 1.050237e+00
1489.230000 1.052268e+00
1489.800000 1.055011e+00
1490.360000 1.057085e+00
1490.930000 1.059777e+00
1491.490000 1.061845e+00
1492.060000 1.062887e+00
1492.620000 1.063206e+00
1493.190000 1.062839e+00
1493.750000 1.062158e+00
1494.320000 1.064169e+00
1494.880000 1.067831e+00
1495.450000 1.072099e+00
1496.010000 1.076983e+00
1496.580000 1.080617e+00
1497.140000 1.081657e+00
1497.710000 1.080956e+00
1498.270000 1.079737e+00
1498.840000 1.078975e+00
1499.400000 1.079307e+00
1499.970000 1.081105e+00
1500.530000 1.084363e+00
1501.100000 1.087726e+00
1501.660000 1.090225e+00
1502.230000 1.092489e+00
1502.790000 1.094897e+00
1503.360000 1.098031e+00
1503.920000 1.100980e+00
1504.490000 1.102184e+00
1505.050000 1.102274e+00
1505.620000 1.101803e+00
1506.180000 1.100769e+00
1506.750000 1.100772e+00
1507.310000 1.103076e+00
1507.880000 1.106668e+00
1508.440000 1.109438e+00
1509.010000 1.110717e+00
1509.570000 1.111777e+00
1510.140000 1.113588e+00
1510.700000 1.115130e+00
1511.270000 1.117789e+00
1511.830000 1.121576e+00
1512.400000 1.126692e+00
1512.960000 1.131248e+00
1513.530000 1.136839e+00
1514.090000 1.142226e+00
1514.650000 1.147728e+00
1515.220000 1.152078e+00
1515.780000 1.155884e+00
1516.350000 1.158880e+00
1516.910000 1.161982e+00
1517.480000 1.165332e+00
1518.040000 1.169522e+00
1518.610000 1.174180e+00
1519.170000 1.179205e+00
1519.740000 1.184570e+00
1520.300000 1.190304e+00
1520.870000 1.195802e+00
1521.430000 1.201751e+00
1522.000000 1.209147e+00
1522.560000 1.217814e+00
1523.130000 1.225630e+00
1523.690000 1.232603e+00
1524.260000 1.240180e+00
1524.820000 1.249441e+00
1525.390000 1.258712e+00
1525.950000 1.268800e+00
1526.520000 1.279599e+00
1527.080000 1.291320e+00
1527.650000 1.301850e+00
1528.210000 1.311422e+00
1528.780000 1.321478e+00
1529.340000 1.333893e+00
1529.910000 1.346132e+00
1530.470000 1.357786e+00
1531.040000 1.371077e+00
1531.600000 1.385257e+00
1532.170000 1.399292e+00
1532.730000 1.414915e+00
1533.300000 1.431499e+00
1533.860000 1.447278e+00
1534.430000 1.463077e+00
1534.990000 1.478383e+00
1535.560000 1.494531e+00
1536.120000 1.514964e+00
1536.690000 1.538138e+00
1537.250000 1.564455e+00
1537.820000 1.591439e+00
1538.380000 1.618299e+00
1538.950000 1.645921e+00
1539.510000 1.674846e+00
1540.080000 1.706495e+00
1540.640000 1.742925e+00
1541.210000 1.781411e+00
1541.770000 1.819234e+00
1542.340000 1.855958e+00
1542.900000 1.889752e+00
1543.470000 1.920595e+00
1544.030000 1.950524e+00
1544.600000 1.975616e+00
1545.160000 1.997925e+00
1545.730000 2.015121e+00
1546.290000 2.027811e+00
1546.860000 2.033371e+00
1547.420000 2.035534e+00
1547.990000 2.034715e+00
1548.550000 2.029907e+00
1549.120000 2.017550e+00
1549.680000 2.002886e+00
1550.250000 1.985507e+00
1550.810000 1.966254e+00
1551.380000 1.944617e+00
1551.940000 1.922921e+00
1552.510000 1.899195e+00
1553.070000 1.873179e+00
1553.640000 1.843493e+00
1554.200000 1.810705e+00
1554.770000 1.777007e+00
1555.330000 1.744193e+00
1555.900000 1.712779e+00
1556.460000 1.682474e+00
1557.030000 1.657035e+00
1557.590000 1.634844e+00
1558.160000 1.612546e+00
1558.720000 1.589860e+00
1559.290000 1.568069e+00
1559.850000 1.545379e+00
1560.420000 1.522003e+00
1560.980000 1.499663e+00
1561.550000 1.477812e+00
1562.110000 1.458040e+00
1562.680000 1.440546e+00
1563.240000 1.425435e+00
1563.810000 1.410277e+00
1564.370000 1.396742e+00
1564.940000 1.382508e+00
1565.500000 1.368066e+00
1566.070000 1.353768e+00
1566.630000 1.341298e+00
1567.200000 1.329091e+00
1567.760000 1.317991e+00
1568.330000 1.309333e+00
1568.890000 1.301619e+00
1569.460000 1.294577e+00
1570.020000 1.288292e+00
1570.590000 1.281091e+00
1571.150000 1.272917e+00
1571.720000 1.265925e+00
1572.280000 1.259428e+00
1572.850000 1.252585e+00
1573.410000 1.246577e+00
1573.980000 1.241237e+00
1574.540000 1.234731e+00
1575.110000 1.227227e+00
1575.670000 1.220295e+00
1576.240000 1.214371e+00
1576.800000 1.209652e+00
1577.370000 1.206065e+00
1577.930000 1.203676e+00
1578.500000 1.201771e+00
1579.060000 1.199707e+00
1579.630000 1.196430e+00
1580.190000 1.191200e+00
1580.760000 1.185483e+00
1581.320000 1.181042e+00
1581.890000 1.177201e+00
1582.450000 1.172822e+00
1583.010000 1.169061e+00
1583.580000 1.166603e+00
1584.140000 1.164385e+00
1584.710000 1.161788e+00
1585.270000 1.158999e+00
1585.840000 1.158221e+00
1586.400000 1.157373e+00
1586.970000 1.156753e+00
1587.530000 1.157082e+00
1588.100000 1.157490e+00
1588.660000 1.156276e+00
1589.230000 1.154467e+00
1589.790000 1.152074e+00
1590.360000 1.150224e+00
1590.920000 1.148748e+00
1591.490000 1.147850e+00
1592.050000 1.147808e+00
1592.620000 1.148717e+00
1593.180000 1.149853e+00
1593.750000 1.151397e+00
1594.310000 1.151878e+00
1594.880000 1.152308e+00
1595.440000 1.151278e+00
1596.010000 1.148617e+00
1596.570000 1.144523e+00
1597.140000 1.141160e+00
1597.700000 1.138316e+00
1598.270000 1.136678e+00
1598.830000 1.136727e+00
1599.400000 1.139650e+00
1599.960000 1.142904e+00
1600.530000 1.144390e+00
1601.090000 1.146040e+00
1601.660000 1.146691e+00
1602.220000 1.145859e+00
1602.790000 1.145834e+00
1603.350000 1.146702e+00
1603.920000 1.145968e+00
1604.480000 1.145340e+00
1605.050000 1.146331e+00
1605.610000 1.147386e+00
1606.180000 1.148345e+00
1606.740000 1.149135e+00
1607.310000 1.149673e+00
1607.870000 1.149662e+00
1608.440000 1.149398e+00
1609.000000 1.149943e+00
1609.570000 1.150925e+00
1610.130000 1.151191e+00
1610.700000 1.151002e+00
1611.260000 1.150395e+00
1611.830000 1.149712e+00
1612.390000 1.149371e+00
1612.960000 1.149825e+00
1613.520000 1.150926e+00
1614.090000 1.152311e+00
1614.650000 1.153346e+00
1615.220000 1.154497e+00
1615.780000 1.155332e+00
1616.350000 1.155293e+00
1616.910000 1.155363e+00
1617.480000 1.154771e+00
1618.040000 1.153701e+00
1618.610000 1.153252e+00
1619.170000 1.153171e+00
1619.740000 1.152990e+00
1620.300000 1.152636e+00
1620.870000 1.152972e+00
1621.430000 1.154199e+00
1622.000000 1.155022e+00
1622.560000 1.156261e+00
1623.130000 1.158399e+00
1623.690000 1.160843e+00
1624.260000 1.161658e+00
1624.820000 1.163118e+00
1625.390000 1.164184e+00
1625.950000 1.163815e+00
1626.520000 1.162731e+00
1627.080000 1.162940e+00
1627.650000 1.163299e+00
1628.210000 1.164430e+00
1628.780000 1.166592e+00
1629.340000 1.168628e+00
1629.910000 1.170599e+00
1630.470000 1.172307e+00
1631.040000 1.173287e+00
1631.600000 1.173967e+00
1632.170000 1.174088e+00
1632.730000 1.174722e+00
1633.300000 1.175875e+00
1633.860000 1.176957e+00
1634.430000 1.177813e+00
1634.990000 1.179425e+00
1635.560000 1.180811e+00
1636.120000 1.182806e+00
1636.690000 1.185911e+00
1637.250000 1.189559e+00
1637.820000 1.193503e+00
1638.380000 1.195473e+00
1638.950000 1.197230e+00
1639.510000 1.198383e+00
1640.080000 1.198800e+00
1640.640000 1.197767e+00
1641.210000 1.197128e+00
1641.770000 1.195510e+00
1642.340000 1.192791e+00
1642.900000 1.188949e+00
1643.470000 1.185198e+00
1644.030000 1.181332e+00
1644.600000 1.176952e+00
1645.160000 1.173505e+00
1645.730000 1.172198e+00
1646.290000 1.171446e+00
1646.860000 1.171102e+00
1647.420000 1.170393e+00
1647.990000 1.168306e+00
1648.550000 1.166186e+00
1649.120000 1.165334e+00
1649.680000 1.165396e+00
1650.250000 1.166144e+00
1650.810000 1.167628e+00
1651.380000 1.168451e+00
1651.940000 1.167752e+00
1652.500000 1.166787e+00
1653.070000 1.166749e+00
1653.630000 1.167768e+00
1654.200000 1.169657e+00
1654.760000 1.171717e+00
1655.330000 1.172756e+00
1655.890000 1.172226e+00
1656.460000 1.171732e+00
1657.020000 1.171486e+00
1657.590000 1.173089e+00
1658.150000 1.175348e+00
1658.720000 1.177171e+00
1659.280000 1.178041e+00
1659.850000 1.177685e+00
1660.410000 1.175052e+00
1660.980000 1.171659e+00
1661.540000 1.169311e+00
1662.110000 1.167087e+00
1662.670000 1.166097e+00
1663.240000 1.166783e+00
1663.800000 1.169473e+00
1664.370000 1.172724e+00
1664.930000 1.174351e+00
1665.500000 1.174209e+00
1666.060000 1.173322e+00
1666.630000 1.171016e+00
1667.190000 1.167897e+00
1667.760000 1.165224e+00
1668.320000 1.163600e+00
1668.890000 1.161448e+00
1669.450000 1.158723e+00
1670.020000 1.156339e+00
1670.580000 1.154622e+00
1671.150000 1.151868e+00
1671.710000 1.148416e+00
1672.280000 1.145449e+00
1672.840000 1.142735e+00
1673.410000 1.140830e+00
1673.970000 1.138294e+00
1674.540000 1.136044e+00
1675.100000 1.133755e+00
1675.670000 1.132014e+00
1676.230000 1.129521e+00
1676.800000 1.128400e+00
1677.360000 1.127750e+00
1677.930000 1.126160e+00
1678.490000 1.122620e+00
1679.060000 1.120424e+00
1679.620000 1.118036e+00
1680.190000 1.115490e+00
1680.750000 1.114876e+00
1681.320000 1.114822e+00
1681.880000 1.113555e+00
1682.450000 1.111963e+00
1683.010000 1.110546e+00
1683.580000 1.108367e+00
1684.140000 1.106781e+00
1684.710000 1.103996e+00
1685.270000 1.100218e+00
1685.840000 1.097836e+00
1686.400000 1.096175e+00
1686.970000 1.094227e+00
1687.530000 1.093973e+00
1688.100000 1.095044e+00
1688.660000 1.094873e+00
1689.230000 1.093749e+00
1689.790000 1.093094e+00
1690.360000 1.092268e+00
1690.920000 1.091668e+00
1691.490000 1.090947e+00
1692.050000 1.090375e+00
1692.620000 1.089538e+00
1693.180000 1.089261e+00
1693.750000 1.089286e+00
1694.310000 1.089693e+00
1694.880000 1.091075e+00
1695.440000 1.092274e+00
1696.010000 1.092737e+00
1696.570000 1.093453e+00
1697.140000 1.094313e+00
1697.700000 1.093870e+00
1698.270000 1.094331e+00
1698.830000 1.094769e+00
1699.400000 1.094665e+00
1699.960000 1.093869e+00
1700.530000 1.094234e+00
1701.090000 1.094658e+00
1701.660000 1.094462e+00
1702.220000 1.095081e+00
1702.790000 1.096711e+00
1703.350000 1.098242e+00
1703.920000 1.099108e+00
1704.480000 1.100803e+00
1705.050000 1.101562e+00
1705.610000 1.102829e+00
1706.180000 1.103790e+00
1706.740000 1.105497e+00
1707.310000 1.106243e+00
1707.870000 1.106012e+00
1708.440000 1.105676e+00
1709.000000 1.106181e+00
1709.570000 1.106103e+00
1710.130000 1.106557e+00
1710.700000 1.107933e+00
1711.260000 1.109115e+00
1711.830000 1.110259e+00
1712.390000 1.111575e+00
1712.960000 1.113101e+00
1713.520000 1.115031e+00
1714.090000 1.116478e+00
1714.650000 1.116643e+00
1715.220000 1.116377e+00
1715.780000 1.116821e+00
1716.350000 1.118094e+00
1716.910000 1.118920e+00
1717.480000 1.119716e+00
1718.040000 1.121047e+00
1718.610000 1.122811e+00
1719.170000 1.124551e+00
1719.730000 1.126132e+00
1720.300000 1.127372e+00
1720.860000 1.128428e+00
1721.430000 1.128412e+00
1721.990000 1.126949e+00
1722.560000 1.126168e+00
1723.120000 1.126871e+00
1723.690000 1.127473e+00
1724.250000 1.128265e+00
1724.820000 1.129552e+00
1725.380000 1.130901e+00
1725.950000 1.131901e+00
1726.510000 1.132341e+00
1727.080000 1.132736e+00
1727.640000 1.133346e+00
1728.210000 1.133716e+00
1728.770000 1.132901e+00
1729.340000 1.131956e+00
1729.900000 1.130844e+00
1730.470000 1.130981e+00
1731.030000 1.131519e+00
1731.600000 1.133126e+00
1732.160000 1.134840e+00
1732.730000 1.136094e+00
1733.290000 1.135729e+00
1733.860000 1.135196e+00
1734.420000 1.134693e+00
1734.990000 1.134895e+00
1735.550000 1.136987e+00
1736.120000 1.139291e+00
1736.680000 1.141253e+00
1737.250000 1.142045e+00
1737.810000 1.142742e+00
1738.380000 1.143419e+00
1738.940000 1.144871e+00
1739.510000 1.146685e+00
1740.070000 1.149317e+00
1740.640000 1.152609e+00
1741.200000 1.155785e+00
1741.770000 1.158286e+00
1742.330000 1.160087e+00
1742.900000 1.161969e+00
1743.460000 1.163347e+00
1744.030000 1.163661e+00
1744.590000 1.163789e+00
1745.160000 1.164437e+00
1745.720000 1.165465e+00
1746.290000 1.165848e+00
1746.850000 1.166509e+00
1747.420000 1.167805e+00
1747.980000 1.169848e+00
1748.550000 1.171976e+00
1749.110000 1.174310e+00
1749.680000 1.175755e+00
1750.240000 1.175974e+00
1750.810000 1.175335e+00
1751.370000 1.173043e+00
1751.940000 1.170385e+00
1752.500000 1.168491e+00
1753.070000 1.167057e+00
1753.630000 1.164868e+00
1754.200000 1.163225e+00
1754.760000 1.161321e+00
1755.330000 1.159245e+00
1755.890000 1.157186e+00
1756.460000 1.155760e+00
1757.020000 1.154265e+00
1757.590000 1.152707e+00
1758.150000 1.150770e+00
1758.720000 1.149451e+00
1759.280000 1.148067e+00
1759.850000 1.146509e+00
1760.410000 1.145764e+00
1760.980000 1.145411e+00
1761.540000 1.144685e+00
1762.110000 1.143225e+00
1762.670000 1.142372e+00
1763.240000 1.141619e+00
1763.800000 1.140809e+00
1764.370000 1.139735e+00
1764.930000 1.139828e+00
1765.500000 1.139965e+00
1766.060000 1.140594e+00
1766.630000 1.141241e+00
1767.190000 1.142193e+00
1767.760000 1.142416e+00
1768.320000 1.142292e+00
1768.890000 1.141454e+00
1769.450000 1.140437e+00
1770.020000 1.139095e+00
1770.580000 1.137671e+00
1771.150000 1.136260e+00
1771.710000 1.135636e+00
1772.280000 1.135704e+00
1772.840000 1.136000e+00
1773.410000 1.136397e+00
1773.970000 1.136078e+00
1774.540000 1.134961e+00
1775.100000 1.134148e+00
1775.670000 1.133697e+00
1776.230000 1.134948e+00
1776.800000 1.138445e+00
1777.360000 1.142864e+00
1777.930000 1.146350e+00
1778.490000 1.149831e+00
1779.060000 1.151980e+00
1779.620000 1.153212e+00
1780.190000 1.154255e+00
1780.750000 1.155532e+00
1781.320000 1.155556e+00
1781.880000 1.155504e+00
1782.450000 1.155063e+00
1783.010000 1.153975e+00
1783.580000 1.153078e+00
1784.140000 1.153886e+00
1784.710000 1.154459e+00
1785.270000 1.155119e+00
1785.840000 1.156393e+00
1786.400000 1.157159e+00
1786.970000 1.156956e+00
1787.530000 1.157467e+00
1788.100000 1.158861e+00
1788.660000 1.159191e+00
1789.220000 1.158752e+00
1789.790000 1.157881e+00
1790.350000 1.155839e+00
1790.920000 1.153352e+00
1791.480000 1.152135e+00
1792.050000 1.151932e+00
1792.610000 1.152638e+00
1793.180000 1.153528e+00
1793.740000 1.154236e+00
1794.310000 1.154097e+00
1794.870000 1.153715e+00
1795.440000 1.153090e+00
1796.000000 1.152669e+00
1796.570000 1.151748e+00
1797.130000 1.150559e+00
1797.700000 1.149391e+00
1798.260000 1.147977e+00
1798.830000 1.146196e+00
1799.390000 1.143967e+00
1799.960000 1.142012e+00
1800.520000 1.140965e+00
1801.090000 1.140443e+00
1801.650000 1.141486e+00
1802.220000 1.144209e+00
1802.780000 1.147000e+00
1803.350000 1.147980e+00
1803.910000 1.148487e+00
1804.480000 1.148310e+00
1805.040000 1.147601e+00
1805.610000 1.146670e+00
1806.170000 1.146974e+00
1806.740000 1.147797e+00
1807.300000 1.149092e+00
1807.870000 1.149732e+00
1808.430000 1.150671e+00
1809.000000 1.151698e+00
1809.560000 1.152445e+00
1810.130000 1.152496e+00
1810.690000 1.153167e+00
1811.260000 1.154448e+00
1811.820000 1.155694e+00
1812.390000 1.156427e+00
1812.950000 1.157479e+00
1813.520000 1.158926e+00
1814.080000 1.159487e+00
1814.650000 1.160245e+00
1815.210000 1.160353e+00
1815.780000 1.159610e+00
1816.340000 1.157973e+00
1816.910000 1.156851e+00
1817.470000 1.155986e+00
1818.040000 1.156729e+00
1818.600000 1.158732e+00
1819.170000 1.161017e+00
1819.730000 1.162946e+00
1820.300000 1.164314e+00
1820.860000 1.164599e+00
1821.430000 1.164382e+00
1821.990000 1.163770e+00
1822.560000 1.163205e+00
1823.120000 1.163087e+00
1823.690000 1.163184e+00
1824.250000 1.162955e+00
1824.820000 1.162824e+00
1825.380000 1.163039e+00
1825.950000 1.162582e+00
1826.510000 1.161584e+00
1827.080000 1.161188e+00
1827.640000 1.161948e+00
1828.210000 1.163070e+00
1828.770000 1.165071e+00
1829.340000 1.167660e+00
1829.900000 1.169365e+00
1830.470000 1.169769e+00
1831.030000 1.169148e+00
1831.600000 1.168226e+00
1832.160000 1.167869e+00
1832.730000 1.168505e+00
1833.290000 1.169652e+00
1833.860000 1.171395e+00
1834.420000 1.172882e+00
1834.990000 1.174363e+00
1835.550000 1.174786e+00
1836.120000 1.175549e+00
1836.680000 1.177168e+00
1837.250000 1.178542e+00
1837.810000 1.180018e+00
1838.380000 1.182456e+00
1838.940000 1.184718e+00
1839.510000 1.185635e+00
1840.070000 1.186830e+00
1840.640000 1.188279e+00
1841.200000 1.190357e+00
1841.770000 1.192944e+00
1842.330000 1.195761e+00
1842.900000 1.197856e+00
1843.460000 1.200357e+00
1844.030000 1.203322e+00
1844.590000 1.206043e+00
1845.160000 1.209375e+00
1845.720000 1.214072e+00
1846.290000 1.218209e+00
1846.850000 1.219030e+00
1847.420000 1.219878e+00
1847.980000 1.220405e+00
1848.550000 1.221277e+00
1849.110000 1.222187e+00
1849.680000 1.224929e+00
1850.240000 1.226829e+00
1850.810000 1.229642e+00
1851.370000 1.231983e+00
1851.940000 1.235029e+00
1852.500000 1.238939e+00
1853.070000 1.243694e+00
1853.630000 1.246854e+00
1854.200000 1.248732e+00
1854.760000 1.249245e+00
1855.330000 1.249415e+00
1855.890000 1.249506e+00
1856.460000 1.250673e+00
1857.020000 1.253685e+00
1857.580000 1.257566e+00
1858.150000 1.260623e+00
1858.710000 1.262132e+00
1859.280000 1.263003e+00
1859.840000 1.263680e+00
1860.410000 1.264237e+00
1860.970000 1.265225e+00
1861.540000 1.267720e+00
1862.100000 1.270711e+00
1862.670000 1.271877e+00
1863.230000 1.272115e+00
1863.800000 1.272122e+00
1864.360000 1.271462e+00
1864.930000 1.270060e+00
1865.490000 1.269476e+00
1866.060000 1.269333e+00
1866.620000 1.269182e+00
1867.190000 1.268347e+00
1867.750000 1.267651e+00
1868.320000 1.267426e+00
1868.880000 1.267917e+00
1869.450000 1.268858e+00
1870.010000 1.270369e+00
1870.580000 1.271817e+00
1871.140000 1.273562e+00
1871.710000 1.274600e+00
1872.270000 1.276004e+00
1872.840000 1.277817e+00
1873.400000 1.279510e+00
1873.970000 1.280810e+00
1874.530000 1.282497e+00
